,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations,CPU_time,score,well,protocol
1370,0.0016135903002191447,0.07290165209061007,1.9049019530262732e-05,0.05229169886539283,0.11021810858940563,0.023163047672761908,0.008891046622861025,0.029419178969966615,0.15296323612581605,2966.657197070626,1430,7565.313409643,2966.657197070626,2,hhbrute3gstep
1371,0.16623863664258473,0.10079372049878163,0.003583361627371958,1.1286958283237594e-07,0.02129524879564182,1.1886106944151278e-05,0.00023843749499618082,0.009805539164332862,0.1524,,1430,,,2,hhbrute3gstep
1372,0.0016135643170313416,0.07289905100288002,1.9049353814538303e-05,0.05229159537553903,0.11022009337839968,0.023162480512244534,0.008891053679827446,0.029419222858321884,0.152965677493581,2966.6571354804246,1569,7784.496108790001,2966.6571354804246,2,hhbrute3gstep
1373,4.796741041426458e-06,0.0001144768687009355,0.0028997631677284952,3.922222323295828e-06,0.36413845019687335,0.0005312986786256367,6.075758650279695e-07,2.2862271206799025e-05,0.1524,,1569,,,2,hhbrute3gstep
1374,0.0016135792291635791,0.0729042114192057,1.9049744553970232e-05,0.05229142564746143,0.11021722613808776,0.023162652499850726,0.008890791406085608,0.029419474023273388,0.15296565323559863,2966.65716985508,1672,8400.809515742,2966.65716985508,2,hhbrute3gstep
1375,5.713251640906017,0.04760810392077845,4.4049384548978e-06,5.802815007402856e-06,0.0419558328273064,0.00860161484310235,6.980078797979025e-05,0.06166344799707107,0.1524,,1672,,,2,hhbrute3gstep
1376,0.001613494382363918,0.07290034919205944,1.905019311037097e-05,0.05229124653120534,0.11021955866243587,0.02316269912268267,0.008891189800793786,0.02941912334224663,0.15296498639149134,2966.657088480263,1871,8376.124238963002,2966.657088480263,2,hhbrute3gstep
1377,9.786033717033366e-05,0.0002468090199695106,2.6406832619127352e-05,0.00014757237594801133,1.7121703475430241e-06,5.3087679677119e-07,6.0102380029477125,0.0006280727285248528,0.1524,,1871,,,2,hhbrute3gstep
1378,0.0016135888683116379,0.07289747675601001,1.9049736082009872e-05,0.05229160633015928,0.1102257999868587,0.023162565939690603,0.008891628015768455,0.029418889328778376,0.15296638382094707,2966.657158608753,979,2867.7469944660043,2966.657158608753,2,hhbrute3gstep
1379,0.035962868749755746,0.000664981936161318,0.01033481319038578,0.03245805051690562,1.4846613349495834,2.233413785824102e-05,0.034911960744140956,1.1840266613331064e-05,0.1524,,979,,,2,hhbrute3gstep
1380,0.0016135429651045242,0.07290077395572112,1.9049083225803456e-05,0.05229165429800911,0.11021788435816782,0.023162737818882534,0.008890889774442653,0.029419321858757425,0.15296513715259732,2966.6572243441333,1681,7232.558809082,2966.6572243441333,2,hhbrute3gstep
1381,0.20366907874937715,0.00011342535273824315,1.95080751798108e-07,0.0001836645662214405,0.00013608349609117251,4.133955193806269e-07,9.33077165379771,8.620869158076983e-06,0.1524,,1681,,,2,hhbrute3gstep
1382,0.0016135903002191447,0.07290165209061007,1.9049019530262732e-05,0.05229169886539283,0.11021810858940563,0.023163047672761908,0.008891046622861025,0.029419178969966615,0.15296323612581605,2966.657197070626,1430,6845.968919617999,2966.657197070626,2,hhbrute3gstep
1383,0.16623863664258473,0.10079372049878163,0.003583361627371958,1.1286958283237594e-07,0.02129524879564182,1.1886106944151278e-05,0.00023843749499618082,0.009805539164332862,0.1524,,1430,,,2,hhbrute3gstep
1384,0.0016135643170313416,0.07289905100288002,1.9049353814538303e-05,0.05229159537553903,0.11022009337839968,0.023162480512244534,0.008891053679827446,0.029419222858321884,0.152965677493581,2966.6571354804246,1569,7069.398020628001,2966.6571354804246,2,hhbrute3gstep
1385,4.796741041426458e-06,0.0001144768687009355,0.0028997631677284952,3.922222323295828e-06,0.36413845019687335,0.0005312986786256367,6.075758650279695e-07,2.2862271206799025e-05,0.1524,,1569,,,2,hhbrute3gstep
1386,0.0016135792291635791,0.0729042114192057,1.9049744553970232e-05,0.05229142564746143,0.11021722613808776,0.023162652499850726,0.008890791406085608,0.029419474023273388,0.15296565323559863,2966.65716985508,1672,7622.313934180998,2966.65716985508,2,hhbrute3gstep
1387,5.713251640906017,0.04760810392077845,4.4049384548978e-06,5.802815007402856e-06,0.0419558328273064,0.00860161484310235,6.980078797979025e-05,0.06166344799707107,0.1524,,1672,,,2,hhbrute3gstep
1388,0.001613494382363918,0.07290034919205944,1.905019311037097e-05,0.05229124653120534,0.11021955866243587,0.02316269912268267,0.008891189800793786,0.02941912334224663,0.15296498639149134,2966.657088480263,1871,8487.417088677004,2966.657088480263,2,hhbrute3gstep
1389,9.786033717033366e-05,0.0002468090199695106,2.6406832619127352e-05,0.00014757237594801133,1.7121703475430241e-06,5.3087679677119e-07,6.0102380029477125,0.0006280727285248528,0.1524,,1871,,,2,hhbrute3gstep
1390,0.0016135888683116379,0.07289747675601001,1.9049736082009872e-05,0.05229160633015928,0.1102257999868587,0.023162565939690603,0.008891628015768455,0.029418889328778376,0.15296638382094707,2966.657158608753,979,4668.458704713004,2966.657158608753,2,hhbrute3gstep
1391,0.035962868749755746,0.000664981936161318,0.01033481319038578,0.03245805051690562,1.4846613349495834,2.233413785824102e-05,0.034911960744140956,1.1840266613331064e-05,0.1524,,979,,,2,hhbrute3gstep
1392,0.0016135429651045242,0.07290077395572112,1.9049083225803456e-05,0.05229165429800911,0.11021788435816782,0.023162737818882534,0.008890889774442653,0.029419321858757425,0.15296513715259732,2966.6572243441333,1681,7212.914828927999,2966.6572243441333,2,hhbrute3gstep
1393,0.20366907874937715,0.00011342535273824315,1.95080751798108e-07,0.0001836645662214405,0.00013608349609117251,4.133955193806269e-07,9.33077165379771,8.620869158076983e-06,0.1524,,1681,,,2,hhbrute3gstep
1394,0.0016135903002191447,0.07290165209061007,1.9049019530262732e-05,0.05229169886539283,0.11021810858940563,0.023163047672761908,0.008891046622861025,0.029419178969966615,0.15296323612581605,2966.657197070626,1430,6865.708738857999,2966.657197070626,2,hhbrute3gstep
1395,0.16623863664258473,0.10079372049878163,0.003583361627371958,1.1286958283237594e-07,0.02129524879564182,1.1886106944151278e-05,0.00023843749499618082,0.009805539164332862,0.1524,,1430,,,2,hhbrute3gstep
1396,0.0016135643170313416,0.07289905100288002,1.9049353814538303e-05,0.05229159537553903,0.11022009337839968,0.023162480512244534,0.008891053679827446,0.029419222858321884,0.152965677493581,2966.6571354804246,1569,7062.687576343002,2966.6571354804246,2,hhbrute3gstep
1397,4.796741041426458e-06,0.0001144768687009355,0.0028997631677284952,3.922222323295828e-06,0.36413845019687335,0.0005312986786256367,6.075758650279695e-07,2.2862271206799025e-05,0.1524,,1569,,,2,hhbrute3gstep
1398,0.0016135792291635791,0.0729042114192057,1.9049744553970232e-05,0.05229142564746143,0.11021722613808776,0.023162652499850726,0.008890791406085608,0.029419474023273388,0.15296565323559863,2966.65716985508,1672,8429.856366395,2966.65716985508,2,hhbrute3gstep
1399,5.713251640906017,0.04760810392077845,4.4049384548978e-06,5.802815007402856e-06,0.0419558328273064,0.00860161484310235,6.980078797979025e-05,0.06166344799707107,0.1524,,1672,,,2,hhbrute3gstep
1400,0.001685171117777995,0.0844621455896488,2.2074389774208907e-05,0.051211593448965816,0.12132696827883528,0.02688274533864325,0.008869340375862485,0.02878798111404958,0.1545958907383344,654.581754661241,1369,2917.900170716999,654.581754661241,9,staircaseramp1
1401,9.786033717033366e-05,0.0002468090199695106,2.6406832619127352e-05,0.00014757237594801133,1.7121703475430241e-06,5.3087679677119e-07,6.0102380029477125,0.0006280727285248528,0.1524,,1369,,,9,staircaseramp1
1402,0.0016851082994797817,0.08445954659989961,2.2073604533577007e-05,0.051212001474612606,0.1213211572817865,0.02688137010466448,0.008868756886932772,0.028789297949471913,0.1545975222677455,654.5817675585122,1385,3001.0861048139996,654.5817675585122,9,staircaseramp1
1403,0.5918192350616961,3.7386071606316737e-07,6.137566050752908e-07,0.0006675123264823282,0.0009521931295802456,0.002852357320385878,0.0031725969328349935,0.00012554554510175943,0.1524,,1385,,,9,staircaseramp1
1404,1.000064245550123e-07,0.3287366384951315,1.0000044547335517e-07,0.08713119337387956,1.0000009479760064e-07,0.38368684840550404,6.379337781185579e-05,0.1380634213113077,0.043178726981794084,38198.19522623165,1977,3401.981617723,38198.19522623165,9,staircaseramp1
1405,0.20366907874937715,0.00011342535273824315,1.95080751798108e-07,0.0001836645662214405,0.00013608349609117251,4.133955193806269e-07,9.33077165379771,8.620869158076983e-06,0.1524,,1977,,,9,staircaseramp1
1406,1.110545792889826e-06,0.003221367915602196,0.22556991689097905,1.7058615753699068e-07,0.0018276054963921643,1.273242779688915e-05,0.0005424458977811769,0.0008247815268995976,0.15240009101876878,137603.99526788146,461,925.9690985579996,137603.99526788146,9,staircaseramp1
1407,1.1105449712563113e-06,0.003222030117494746,0.22557000806181499,1.1494179947022904e-07,0.0018276057356871338,1.2691014920415194e-05,0.0005424457445673908,0.0008242777468482383,0.1524,,461,,,9,staircaseramp1
1408,5.142246163638194,4.655517083713286e-06,1.642030368030764e-06,0.010432901470060443,0.0001988889718938914,1.0002134113304057e-07,1.919744271600696e-06,1.0005048999343186e-07,0.7033814294446812,101923.57242566688,1172,1870.5199155420005,101923.57242566688,9,staircaseramp1
1409,6.093197137907827,0.0010310372184785669,1.3538787199374561e-06,0.0001089668428973731,0.00028473946870798844,0.010400882464914092,1.9452234389772504e-06,0.0006278986111585169,0.1524,,1172,,,9,staircaseramp1
1410,128.83444782129274,0.00030921273467045236,6.679226193769513e-06,0.01651628930906294,0.18569954147621473,0.03840946927749972,0.0854298522443084,0.026225917766114035,0.03014412728577923,54541.59582189543,1527,2913.0547207,54541.59582189543,9,staircaseramp1
1411,0.23296736300819157,0.08532659409927654,0.03177057174275671,0.08345123670032074,2.6784773084226768e-06,3.7977986330955555e-05,0.04067842454278369,5.669966384601011e-07,0.1524,,1527,,,9,staircaseramp1
1412,0.0016851407534532255,0.08446093056876221,2.2073807560569485e-05,0.05121178337428321,0.12132317783241696,0.02688190340303954,0.008869075363718976,0.028788894646319407,0.15459428562327998,654.5817485618409,1906,3888.756977498999,654.5817485618409,9,staircaseramp1
1413,2.29080697676906,0.015095261225978105,0.016990273969132892,4.2668520705321744e-06,0.012027762473128157,0.0022335058405353676,2.019357591870911e-05,2.296897366786949e-05,0.1524,,1906,,,9,staircaseramp1
1414,6.206825925450978,0.032104633536269904,0.0002200706285986913,0.0030744116344073,0.19412260322729932,0.03876710968295269,0.08920779546328321,0.025854176601836906,0.030179184596323436,54528.96910822074,2451,5073.556032129998,54528.96910822074,9,staircaseramp1
1415,1.4075683286786618,4.006642186826315e-07,0.016259243912095222,0.00010236189446190507,5.37029010384591e-05,0.00923953903935128,0.008863270649350953,5.345438001727404e-06,0.1524,,2451,,,9,staircaseramp1
1416,1.000064245550123e-07,0.3287366384951315,1.0000044547335517e-07,0.08713119337387956,1.0000009479760064e-07,0.38368684840550404,6.379337781185579e-05,0.1380634213113077,0.043178726981794084,38198.19522623165,1977,3419.108464282,38198.19522623165,9,staircaseramp1
1417,0.20366907874937715,0.00011342535273824315,1.95080751798108e-07,0.0001836645662214405,0.00013608349609117251,4.133955193806269e-07,9.33077165379771,8.620869158076983e-06,0.1524,,1977,,,9,staircaseramp1
1418,1.110545792889826e-06,0.003221367915602196,0.22556991689097905,1.7058615753699068e-07,0.0018276054963921643,1.273242779688915e-05,0.0005424458977811769,0.0008247815268995976,0.15240009101876878,137603.99526788146,461,929.0789343020006,137603.99526788146,9,staircaseramp1
1419,1.1105449712563113e-06,0.003222030117494746,0.22557000806181499,1.1494179947022904e-07,0.0018276057356871338,1.2691014920415194e-05,0.0005424457445673908,0.0008242777468482383,0.1524,,461,,,9,staircaseramp1
1420,5.142246163638194,4.655517083713286e-06,1.642030368030764e-06,0.010432901470060443,0.0001988889718938914,1.0002134113304057e-07,1.919744271600696e-06,1.0005048999343186e-07,0.7033814294446812,101923.57242566688,1172,1887.396826065,101923.57242566688,9,staircaseramp1
1421,6.093197137907827,0.0010310372184785669,1.3538787199374561e-06,0.0001089668428973731,0.00028473946870798844,0.010400882464914092,1.9452234389772504e-06,0.0006278986111585169,0.1524,,1172,,,9,staircaseramp1
1422,128.83444782129274,0.00030921273467045236,6.679226193769513e-06,0.01651628930906294,0.18569954147621473,0.03840946927749972,0.0854298522443084,0.026225917766114035,0.03014412728577923,54541.59582189543,1527,2898.6899225610005,54541.59582189543,9,staircaseramp1
1423,0.23296736300819157,0.08532659409927654,0.03177057174275671,0.08345123670032074,2.6784773084226768e-06,3.7977986330955555e-05,0.04067842454278369,5.669966384601011e-07,0.1524,,1527,,,9,staircaseramp1
1424,0.0016851407534532255,0.08446093056876221,2.2073807560569485e-05,0.05121178337428321,0.12132317783241696,0.02688190340303954,0.008869075363718976,0.028788894646319407,0.15459428562327998,654.5817485618409,1906,3871.7056975760006,654.5817485618409,9,staircaseramp1
1425,2.29080697676906,0.015095261225978105,0.016990273969132892,4.2668520705321744e-06,0.012027762473128157,0.0022335058405353676,2.019357591870911e-05,2.296897366786949e-05,0.1524,,1906,,,9,staircaseramp1
1426,6.206825925450978,0.032104633536269904,0.0002200706285986913,0.0030744116344073,0.19412260322729932,0.03876710968295269,0.08920779546328321,0.025854176601836906,0.030179184596323436,54528.96910822074,2451,5107.966559071001,54528.96910822074,9,staircaseramp1
1427,1.4075683286786618,4.006642186826315e-07,0.016259243912095222,0.00010236189446190507,5.37029010384591e-05,0.00923953903935128,0.008863270649350953,5.345438001727404e-06,0.1524,,2451,,,9,staircaseramp1
1428,1.000064245550123e-07,0.3287366384951315,1.0000044547335517e-07,0.08713119337387956,1.0000009479760064e-07,0.38368684840550404,6.379337781185579e-05,0.1380634213113077,0.043178726981794084,38198.19522623165,1977,3455.969800818,38198.19522623165,9,staircaseramp1
1429,0.20366907874937715,0.00011342535273824315,1.95080751798108e-07,0.0001836645662214405,0.00013608349609117251,4.133955193806269e-07,9.33077165379771,8.620869158076983e-06,0.1524,,1977,,,9,staircaseramp1
1430,1.110545792889826e-06,0.003221367915602196,0.22556991689097905,1.7058615753699068e-07,0.0018276054963921643,1.273242779688915e-05,0.0005424458977811769,0.0008247815268995976,0.15240009101876878,137603.99526788146,461,931.9159460719998,137603.99526788146,9,staircaseramp1
1431,1.1105449712563113e-06,0.003222030117494746,0.22557000806181499,1.1494179947022904e-07,0.0018276057356871338,1.2691014920415194e-05,0.0005424457445673908,0.0008242777468482383,0.1524,,461,,,9,staircaseramp1
1432,5.142246163638194,4.655517083713286e-06,1.642030368030764e-06,0.010432901470060443,0.0001988889718938914,1.0002134113304057e-07,1.919744271600696e-06,1.0005048999343186e-07,0.7033814294446812,101923.57242566688,1172,1869.1049135449994,101923.57242566688,9,staircaseramp1
1433,6.093197137907827,0.0010310372184785669,1.3538787199374561e-06,0.0001089668428973731,0.00028473946870798844,0.010400882464914092,1.9452234389772504e-06,0.0006278986111585169,0.1524,,1172,,,9,staircaseramp1
1434,128.83444782129274,0.00030921273467045236,6.679226193769513e-06,0.01651628930906294,0.18569954147621473,0.03840946927749972,0.0854298522443084,0.026225917766114035,0.03014412728577923,54541.59582189543,1527,2914.4557153780006,54541.59582189543,9,staircaseramp1
1435,0.23296736300819157,0.08532659409927654,0.03177057174275671,0.08345123670032074,2.6784773084226768e-06,3.7977986330955555e-05,0.04067842454278369,5.669966384601011e-07,0.1524,,1527,,,9,staircaseramp1
1436,0.0016851407534532255,0.08446093056876221,2.2073807560569485e-05,0.05121178337428321,0.12132317783241696,0.02688190340303954,0.008869075363718976,0.028788894646319407,0.15459428562327998,654.5817485618409,1906,4114.91488903,654.5817485618409,9,staircaseramp1
1437,2.29080697676906,0.015095261225978105,0.016990273969132892,4.2668520705321744e-06,0.012027762473128157,0.0022335058405353676,2.019357591870911e-05,2.296897366786949e-05,0.1524,,1906,,,9,staircaseramp1
1438,6.206825925450978,0.032104633536269904,0.0002200706285986913,0.0030744116344073,0.19412260322729932,0.03876710968295269,0.08920779546328321,0.025854176601836906,0.030179184596323436,54528.96910822074,2451,5488.545787361001,54528.96910822074,9,staircaseramp1
1439,1.4075683286786618,4.006642186826315e-07,0.016259243912095222,0.00010236189446190507,5.37029010384591e-05,0.00923953903935128,0.008863270649350953,5.345438001727404e-06,0.1524,,2451,,,9,staircaseramp1
1440,1.000064245550123e-07,0.3287366384951315,1.0000044547335517e-07,0.08713119337387956,1.0000009479760064e-07,0.38368684840550404,6.379337781185579e-05,0.1380634213113077,0.043178726981794084,38198.19522623165,1977,3691.06223811,38198.19522623165,9,staircaseramp1
1441,0.20366907874937715,0.00011342535273824315,1.95080751798108e-07,0.0001836645662214405,0.00013608349609117251,4.133955193806269e-07,9.33077165379771,8.620869158076983e-06,0.1524,,1977,,,9,staircaseramp1
1442,1.110545792889826e-06,0.003221367915602196,0.22556991689097905,1.7058615753699068e-07,0.0018276054963921643,1.273242779688915e-05,0.0005424458977811769,0.0008247815268995976,0.15240009101876878,137603.99526788146,461,994.7545923560001,137603.99526788146,9,staircaseramp1
1443,1.1105449712563113e-06,0.003222030117494746,0.22557000806181499,1.1494179947022904e-07,0.0018276057356871338,1.2691014920415194e-05,0.0005424457445673908,0.0008242777468482383,0.1524,,461,,,9,staircaseramp1
1444,5.142246163638194,4.655517083713286e-06,1.642030368030764e-06,0.010432901470060443,0.0001988889718938914,1.0002134113304057e-07,1.919744271600696e-06,1.0005048999343186e-07,0.7033814294446812,101923.57242566688,1172,1991.5352233579997,101923.57242566688,9,staircaseramp1
1445,6.093197137907827,0.0010310372184785669,1.3538787199374561e-06,0.0001089668428973731,0.00028473946870798844,0.010400882464914092,1.9452234389772504e-06,0.0006278986111585169,0.1524,,1172,,,9,staircaseramp1
1446,128.83444782129274,0.00030921273467045236,6.679226193769513e-06,0.01651628930906294,0.18569954147621473,0.03840946927749972,0.0854298522443084,0.026225917766114035,0.03014412728577923,54541.59582189543,1527,3124.2878259089994,54541.59582189543,9,staircaseramp1
1447,0.23296736300819157,0.08532659409927654,0.03177057174275671,0.08345123670032074,2.6784773084226768e-06,3.7977986330955555e-05,0.04067842454278369,5.669966384601011e-07,0.1524,,1527,,,9,staircaseramp1
1448,0.0016851407534532255,0.08446093056876221,2.2073807560569485e-05,0.05121178337428321,0.12132317783241696,0.02688190340303954,0.008869075363718976,0.028788894646319407,0.15459428562327998,654.5817485618409,1906,4171.157339317,654.5817485618409,9,staircaseramp1
1449,2.29080697676906,0.015095261225978105,0.016990273969132892,4.2668520705321744e-06,0.012027762473128157,0.0022335058405353676,2.019357591870911e-05,2.296897366786949e-05,0.1524,,1906,,,9,staircaseramp1
1450,0.0016885702748860182,0.03667807821659964,4.2859245263026737e-05,0.04595606197842144,0.09320224298395216,0.021801618101811325,0.007355277447120149,0.029598996478540716,0.1639096340933304,1710.1925346424337,1567,4729.147948024,1710.1925346424337,3,spacefill19
1451,1.4075683286786618,4.006642186826315e-07,0.016259243912095222,0.00010236189446190507,5.37029010384591e-05,0.00923953903935128,0.008863270649350953,5.345438001727404e-06,0.1524,,1567,,,3,spacefill19
1452,0.0016884940454687854,0.03667845951914269,4.286046480988937e-05,0.04595574073801186,0.0932032161841189,0.021801552686283487,0.0073552642821681615,0.02959957145236003,0.1639094702934738,1710.1925168077319,1881,6006.581966492,1710.1925168077319,3,spacefill19
1453,0.20366907874937715,0.00011342535273824315,1.95080751798108e-07,0.0001836645662214405,0.00013608349609117251,4.133955193806269e-07,9.33077165379771,8.620869158076983e-06,0.1524,,1881,,,3,spacefill19
1454,0.019080068318435905,3.6777842121622244e-07,7.447376837982192e-07,2.070227668138014e-06,0.00013483980331262732,1.0008146771469114e-07,1.754671935233396e-05,1.0029782743320563e-07,0.05040297352977071,240692.6345156162,1208,2737.769271864,240692.6345156162,3,spacefill19
1455,0.018602229232966574,1.813481642228188e-07,8.316747164673038e-07,3.697117549933606e-05,0.00014013117268303377,0.0008909761947758099,1.6632407862754173e-05,5.235029933664993e-07,0.1524,,1208,,,3,spacefill19
1456,0.001688549762626558,0.03667871215738857,4.2859402061618886e-05,0.04595595551465767,0.09320344201978223,0.021801492836504725,0.007355465704383723,0.02959890503729554,0.1639092460505616,1710.192529952615,1423,4314.34850916,1710.192529952615,3,spacefill19
1457,0.03058412005488819,0.0041469975293058235,1.9418728624047485,6.749551778372077e-06,3.7271893717767246,0.003780120921468817,0.00967339503688451,3.8030739414263634e-07,0.1524,,1423,,,3,spacefill19
1458,0.14973697760795474,0.0001507013617475293,0.00047458226540225066,0.0001106646556808123,0.054738447282787886,0.026989047147341367,0.010929969386273615,0.05384625195474533,0.05271874431152048,65202.16121418651,1818,4916.311286545999,65202.16121418651,3,spacefill19
1459,0.028760727229601712,0.00013793733821484104,0.09300017482877417,3.802083584954476e-06,2.9137141933956534e-05,5.203324448937699e-05,2.2472282155158932e-07,7.90314299826911e-06,0.1524,,1818,,,3,spacefill19
1460,51.35445674913606,0.04395012386240604,184.85175347257004,7.347014846276767e-05,395.39691472253753,0.014288309514313499,1.0221843547026923,0.05737530281090059,23.890977219044423,77104.27477092089,1772,5546.190479771998,77104.27477092089,3,spacefill19
1461,1.6962433948966494e-05,1.081205612229808e-06,8.056825817098067,8.027814802898299e-07,4.037957744805708,9.085977189076376e-05,0.00014082415423240452,0.08397081579660436,0.1524,,1772,,,3,spacefill19
1462,0.0016885743472676976,0.03667710427544965,4.2860908292296986e-05,0.04595559393316848,0.09320214244033813,0.02180180295489405,0.007355201270617382,0.02959939371371227,0.16390880254309168,1710.1925199438774,1189,3456.3049439079987,1710.1925199438774,3,spacefill19
1463,0.00013419796882804062,0.07479285893925969,1.5511010164201035e-06,0.00046851136165072,1.0236083040304611e-07,0.0006167062403464085,0.13714449589345665,0.006600845218658029,0.1524,,1189,,,3,spacefill19
1464,0.0016884940454687854,0.03667845951914269,4.286046480988937e-05,0.04595574073801186,0.0932032161841189,0.021801552686283487,0.0073552642821681615,0.02959957145236003,0.1639094702934738,1710.1925168077319,1881,6009.651781389,1710.1925168077319,3,spacefill19
1465,0.20366907874937715,0.00011342535273824315,1.95080751798108e-07,0.0001836645662214405,0.00013608349609117251,4.133955193806269e-07,9.33077165379771,8.620869158076983e-06,0.1524,,1881,,,3,spacefill19
1466,0.019080068318435905,3.6777842121622244e-07,7.447376837982192e-07,2.070227668138014e-06,0.00013483980331262732,1.0008146771469114e-07,1.754671935233396e-05,1.0029782743320563e-07,0.05040297352977071,240692.6345156162,1208,2757.976141590999,240692.6345156162,3,spacefill19
1467,0.018602229232966574,1.813481642228188e-07,8.316747164673038e-07,3.697117549933606e-05,0.00014013117268303377,0.0008909761947758099,1.6632407862754173e-05,5.235029933664993e-07,0.1524,,1208,,,3,spacefill19
1468,0.001688549762626558,0.03667871215738857,4.2859402061618886e-05,0.04595595551465767,0.09320344201978223,0.021801492836504725,0.007355465704383723,0.02959890503729554,0.1639092460505616,1710.192529952615,1423,4235.532937701999,1710.192529952615,3,spacefill19
1469,0.03058412005488819,0.0041469975293058235,1.9418728624047485,6.749551778372077e-06,3.7271893717767246,0.003780120921468817,0.00967339503688451,3.8030739414263634e-07,0.1524,,1423,,,3,spacefill19
1470,0.14973697760795474,0.0001507013617475293,0.00047458226540225066,0.0001106646556808123,0.054738447282787886,0.026989047147341367,0.010929969386273615,0.05384625195474533,0.05271874431152048,65202.16121418651,1818,4934.990609252001,65202.16121418651,3,spacefill19
1471,0.028760727229601712,0.00013793733821484104,0.09300017482877417,3.802083584954476e-06,2.9137141933956534e-05,5.203324448937699e-05,2.2472282155158932e-07,7.90314299826911e-06,0.1524,,1818,,,3,spacefill19
1472,51.35445674913606,0.04395012386240604,184.85175347257004,7.347014846276767e-05,395.39691472253753,0.014288309514313499,1.0221843547026923,0.05737530281090059,23.890977219044423,77104.27477092089,1772,5757.623628084999,77104.27477092089,3,spacefill19
1473,1.6962433948966494e-05,1.081205612229808e-06,8.056825817098067,8.027814802898299e-07,4.037957744805708,9.085977189076376e-05,0.00014082415423240452,0.08397081579660436,0.1524,,1772,,,3,spacefill19
1474,0.0016885743472676976,0.03667710427544965,4.2860908292296986e-05,0.04595559393316848,0.09320214244033813,0.02180180295489405,0.007355201270617382,0.02959939371371227,0.16390880254309168,1710.1925199438774,1189,3465.983853361002,1710.1925199438774,3,spacefill19
1475,0.00013419796882804062,0.07479285893925969,1.5511010164201035e-06,0.00046851136165072,1.0236083040304611e-07,0.0006167062403464085,0.13714449589345665,0.006600845218658029,0.1524,,1189,,,3,spacefill19
1476,0.0016884940454687854,0.03667845951914269,4.286046480988937e-05,0.04595574073801186,0.0932032161841189,0.021801552686283487,0.0073552642821681615,0.02959957145236003,0.1639094702934738,1710.1925168077319,1881,6026.782954848,1710.1925168077319,3,spacefill19
1477,0.20366907874937715,0.00011342535273824315,1.95080751798108e-07,0.0001836645662214405,0.00013608349609117251,4.133955193806269e-07,9.33077165379771,8.620869158076983e-06,0.1524,,1881,,,3,spacefill19
1478,0.019080068318435905,3.6777842121622244e-07,7.447376837982192e-07,2.070227668138014e-06,0.00013483980331262732,1.0008146771469114e-07,1.754671935233396e-05,1.0029782743320563e-07,0.05040297352977071,240692.6345156162,1208,2727.9299429740004,240692.6345156162,3,spacefill19
1479,0.018602229232966574,1.813481642228188e-07,8.316747164673038e-07,3.697117549933606e-05,0.00014013117268303377,0.0008909761947758099,1.6632407862754173e-05,5.235029933664993e-07,0.1524,,1208,,,3,spacefill19
1480,0.001688549762626558,0.03667871215738857,4.2859402061618886e-05,0.04595595551465767,0.09320344201978223,0.021801492836504725,0.007355465704383723,0.02959890503729554,0.1639092460505616,1710.192529952615,1423,4260.015769967,1710.192529952615,3,spacefill19
1481,0.03058412005488819,0.0041469975293058235,1.9418728624047485,6.749551778372077e-06,3.7271893717767246,0.003780120921468817,0.00967339503688451,3.8030739414263634e-07,0.1524,,1423,,,3,spacefill19
1482,0.14973697760795474,0.0001507013617475293,0.00047458226540225066,0.0001106646556808123,0.054738447282787886,0.026989047147341367,0.010929969386273615,0.05384625195474533,0.05271874431152048,65202.16121418651,1818,4921.620575716999,65202.16121418651,3,spacefill19
1483,0.028760727229601712,0.00013793733821484104,0.09300017482877417,3.802083584954476e-06,2.9137141933956534e-05,5.203324448937699e-05,2.2472282155158932e-07,7.90314299826911e-06,0.1524,,1818,,,3,spacefill19
1484,51.35445674913606,0.04395012386240604,184.85175347257004,7.347014846276767e-05,395.39691472253753,0.014288309514313499,1.0221843547026923,0.05737530281090059,23.890977219044423,77104.27477092089,1772,5740.505501543001,77104.27477092089,3,spacefill19
1485,1.6962433948966494e-05,1.081205612229808e-06,8.056825817098067,8.027814802898299e-07,4.037957744805708,9.085977189076376e-05,0.00014082415423240452,0.08397081579660436,0.1524,,1772,,,3,spacefill19
1486,0.0016885743472676976,0.03667710427544965,4.2860908292296986e-05,0.04595559393316848,0.09320214244033813,0.02180180295489405,0.007355201270617382,0.02959939371371227,0.16390880254309168,1710.1925199438774,1189,3476.407623371,1710.1925199438774,3,spacefill19
1487,0.00013419796882804062,0.07479285893925969,1.5511010164201035e-06,0.00046851136165072,1.0236083040304611e-07,0.0006167062403464085,0.13714449589345665,0.006600845218658029,0.1524,,1189,,,3,spacefill19
1488,0.0016884940454687854,0.03667845951914269,4.286046480988937e-05,0.04595574073801186,0.0932032161841189,0.021801552686283487,0.0073552642821681615,0.02959957145236003,0.1639094702934738,1710.1925168077319,1881,6002.388807009,1710.1925168077319,3,spacefill19
1489,0.20366907874937715,0.00011342535273824315,1.95080751798108e-07,0.0001836645662214405,0.00013608349609117251,4.133955193806269e-07,9.33077165379771,8.620869158076983e-06,0.1524,,1881,,,3,spacefill19
